-0.011073915287852,0.096758253872395,0.10827706754208,0.090015187859535,0.022335948422551,0.059648413211107,0.0076213320717216,0.029265685006976,-0.0027564337942749,0.094733983278275,0.059980239719152,-0.010188829153776,0.012515974231064,-0.11524548381567,0.022900063544512,0.01311622839421,-0.079426534473896,0.1105043888092,-0.051387444138527,0.010246879421175,0.17318390309811,-0.13254749774933,0.023536201566458,-0.15601491928101,0.11425688862801,-0.07056151330471,-0.19806557893753,-0.042150821536779,-0.024265069514513,0.036943640559912,0.030321337282658,0.035770621150732,0.0088572660461068,0.054395332932472,0.10077645629644,-0.046956103295088,0.013854515738785,0.048169430345297,0.13589556515217,-0.15299418568611,-0.0071051809936762,-0.059996847063303,0.08020343631506,-0.060563862323761,-0.049338880926371,-0.19014613330364,0.02266557328403,-0.054721534252167,-0.0075634117238224,0.019046798348427,0.067734993994236,0.070899918675423,-0.11900750547647,0.091102160513401,0.05426425114274,-0.038617517799139,0.040069282054901,-0.20465847849846,-0.08970233052969,-0.11293792724609,0.019312543794513,-0.14163812994957,-0.0255226790905,-0.069461613893509,0.092286817729473,0.041358854621649,-0.045081038028002,0.022025778889656,-0.043935135006905,0.075722903013229,0.06544728577137,0.13102930784225,-0.019578499719501,-0.0046719033271074,-0.08708430826664,-0.047952603548765,0.023859832435846,-0.014005481265485,0.029705738648772,0.045390993356705,-0.12294445931911,-0.013648355379701,0.10994590073824,0.1152803003788,0.024536024779081,-0.013514891266823,0.020163338631392,0.12764801084995,0.21253848075867,-0.00712746148929,-0.052081190049648,-0.070492349565029,-0.015173216350377,0.027432000264525,-0.11914910376072,-0.16630953550339,-0.04174717515707,0.091995030641556,-0.12415380775928,0.02382786758244,0.035435106605291,0.041906144469976,-0.0061297588981688,-0.011668626219034,0.18029963970184,0.07173752784729,0.11155386269093,0.069924414157867,0.15896670520306,0.012156913988292,-0.19694653153419,-0.050405666232109,-0.12743704020977,0.056292489171028,0.15973046422005,-0.056646849960089,0.081496194005013,0.023490499705076,0.029139827936888,0.030861688777804,0.021632438525558,0.077008858323097,0.064623638987541,0.033521506935358,0.15129466354847,-0.035736162215471,0.26881110668182,0.11441162228584
-0.0063564255833626,0.14065411686897,0.067048951983452,0.011887868866324,0.046291802078485,0.091112434864044,-0.035371735692024,0.016871754080057,-0.026140183210373,0.11010059714317,0.080070212483406,-0.045758042484522,0.067443199455738,-0.10328750312328,0.0014298591995612,0.063295915722847,-0.070201955735683,0.16548463702202,-0.097547553479671,0.0199303496629,0.21519900858402,-0.091959945857525,0.058372989296913,-0.14161318540573,0.070837318897247,-0.081012852489948,-0.19863571226597,-0.044720575213432,0.022236784920096,0.054927069693804,0.035780031234026,-0.0045323097147048,-0.010674240998924,0.037715472280979,0.11788809299469,-0.029313633218408,-0.0023392338771373,0.049636706709862,0.1521535217762,-0.10625670105219,-0.080368101596832,-0.019836626946926,0.078426115214825,-0.0049281418323517,-0.049062293022871,-0.20405748486519,0.05176117643714,-0.005786560010165,-0.045520175248384,0.056164428591728,0.065021470189095,0.040482632815838,-0.17736439406872,0.089912869036198,-0.0089516742154956,-0.040219865739346,0.064850077033043,-0.16236141324043,-0.066965393722057,-0.14140018820763,0.012209801003337,-0.10974123328924,0.029069505631924,-0.057681180536747,0.062941610813141,-0.029901249334216,-0.057082705199718,0.059044346213341,-0.033010367304087,0.078179411590099,0.096447929739952,0.13408528268337,-0.0032451075967401,-0.044690936803818,-0.11089589446783,-0.065573759377003,-0.02749652042985,0.0067226318642497,0.029380556195974,0.027731470763683,-0.059550080448389,0.019837189465761,0.084648624062538,0.13494072854519,-0.02225011959672,0.027107322588563,0.0033735998440534,0.098370842635632,0.22554184496403,-0.0054151923395693,-0.051366109400988,-0.092454209923744,-0.046983890235424,0.020187713205814,-0.078539401292801,-0.1681966483593,-0.093524269759655,0.15835094451904,-0.18993732333183,0.036263395100832,0.043366685509682,0.048683885484934,-0.016099769622087,0.0069047883152962,0.16610611975193,0.080009877681732,0.072008349001408,0.060425296425819,0.17844581604004,0.013064165599644,-0.18144951760769,-0.046697571873665,-0.11414264142513,0.10764373838902,0.12539352476597,-0.010254607535899,0.053469020873308,0.03125312551856,-0.011895649135113,0.021071631461382,0.008285348303616,0.053144674748182,0.069902010262012,0.034892197698355,0.084729805588722,-0.054422531276941,0.19765910506248,0.11261360347271
0.011747198179364,0.05937372520566,-0.030009109526873,0.07597741484642,0.080094486474991,0.099247433245182,-0.035018675029278,-0.016668995842338,0.028879463672638,0.059452261775732,0.11123217642307,0.076722718775272,0.038152400404215,-0.057163719087839,-0.033628780394793,0.008491862565279,-0.0091838603839278,0.18943277001381,-0.036699116230011,0.034272793680429,0.20026731491089,-0.11492910981178,0.092700526118279,-0.070590429008007,0.11008846759796,-0.11864718049765,-0.08755162358284,-0.085812754929066,-0.072729028761387,0.10884189605713,0.017734289169312,0.003061484079808,0.085982121527195,0.06772954761982,0.061312910169363,-0.004090303555131,0.012958206236362,-0.00094813731266186,0.079813607037067,-0.11446395516396,-0.019590215757489,-0.014466254971921,0.079870998859406,0.0098352143540978,-0.15374629199505,-0.2180258333683,0.057333238422871,-0.063953667879105,0.019461110234261,0.077589817345142,0.11003341525793,0.0062294793315232,-0.14048807322979,0.085573688149452,0.050018686801195,0.0092166718095541,0.052504122257233,-0.13862855732441,-0.085315331816673,-0.078645437955856,-0.018427321687341,-0.14865100383759,0.047956459224224,-0.12402167916298,0.10898726433516,-0.072281077504158,-0.084543883800507,0.06820422410965,-0.050412427634001,0.16393193602562,0.088454134762287,0.1193774715066,-0.053619898855686,-0.11212400346994,-0.097719684243202,0.010669676586986,0.013038510456681,0.026806393638253,-0.057042051106691,-0.018216935917735,-0.17209087312222,0.051405020058155,0.10467457026243,0.12225513905287,-0.03980690985918,0.063761711120605,0.034233149141073,0.068951077759266,0.14727625250816,-0.0043310970067978,-0.079915128648281,-0.15653376281261,-0.062522627413273,0.0039111566729844,-0.04498353227973,-0.17025384306908,-0.13563218712807,0.11401618272066,-0.13213485479355,0.024355366826057,0.038766991347075,0.029585354030132,0.024526173248887,0.015818836167455,0.1629289239645,0.055681433528662,0.040003560483456,0.026535516604781,0.038042582571507,-0.012339739128947,-0.20510973036289,-0.066110372543335,-0.042966865003109,0.079128444194794,0.10586337000132,-0.025971312075853,0.083750978112221,-0.024837233126163,0.04634965211153,0.11592987924814,0.046488773077726,0.052308864891529,0.011261067353189,0.03910181671381,0.11685175448656,-0.02302447706461,0.21840631961823,0.15147523581982
0.032208003103733,0.13447904586792,0.028083000332117,0.11136773228645,0.11409487575293,0.14064125716686,-0.010595083236694,-0.039838455617428,0.019120534881949,0.051890306174755,0.097962938249111,-0.0024837884120643,-0.0074262698180974,-0.090041533112526,0.048241402953863,-0.0052651655860245,0.022843150421977,0.21577468514442,-0.033298034220934,-0.028302852064371,0.18996788561344,-0.056743945926428,0.030910531058908,-0.050981074571609,0.18192377686501,-0.20338556170464,-0.15503330528736,-0.048642937093973,-0.036325231194496,0.10002438724041,0.085261479020119,-0.032566618174314,-0.0075206151232123,0.053989566862583,0.13451124727726,0.0041835461743176,0.023198567330837,-0.12225179374218,0.097689114511013,-0.12645524740219,0.013844462111592,0.016905995085835,0.11472621560097,0.033343747258186,-0.1134921759367,-0.18631592392921,0.05451550334692,-0.023665698245168,0.0080265356227756,0.041290670633316,0.11486078053713,-0.0020302890334278,-0.14733847975731,0.02555575221777,-0.0010602851398289,0.011384309269488,-0.020780555903912,-0.12034267932177,-0.044757172465324,-0.07658626884222,-0.0081353345885873,-0.096785977482796,0.0061476966366172,-0.15967221558094,0.10715471208096,-0.061382949352264,-0.035946257412434,-0.0039039228577167,-0.072079606354237,0.16476410627365,0.10894653946161,0.17601825296879,-0.0039031424093992,-0.11772157996893,-0.15161426365376,-0.027725376188755,-0.0021778475493193,0.058499906212091,-0.047838188707829,-0.024584166705608,-0.10695649683475,0.093473762273788,0.072023384273052,0.11227571219206,0.0039213392883539,0.055153768509626,-0.013568387366831,0.02132916636765,0.090596660971642,0.024660181254148,-0.041223086416721,-0.11707852035761,-0.083340033888817,-0.04497217014432,-0.035880845040083,-0.16915585100651,-0.11261292546988,0.083120159804821,-0.16923674941063,0.048895567655563,0.0088805165141821,0.046810414642096,0.05220353230834,-0.03362014144659,0.10552937537432,0.072795063257217,0.08165992051363,0.018836591392756,0.054875146597624,0.076192989945412,-0.14689168334007,-0.1123144030571,-0.053309559822083,0.077619761228561,0.089503645896912,-0.068624019622803,0.063537433743477,0.0035419757477939,0.0018689174903557,0.050771337002516,0.041202511638403,0.071637183427811,0.0047794780693948,0.079444527626038,0.13072662055492,-0.058012042194605,0.1993470042944,0.095940358936787
0.04292780533433,0.13109828531742,0.0046961815096438,0.10069151967764,0.030262093991041,0.12982001900673,-0.038114976137877,-0.031923707574606,0.056942708790302,0.03769600763917,0.14369550347328,0.013957287184894,0.0075293574482203,-0.070320710539818,-0.022984877228737,-0.015579430386424,1.9807668650174e-05,0.14908131957054,-0.057183597236872,-0.022327598184347,0.17605836689472,-0.080704845488071,0.094548791646957,-0.073775880038738,0.13190612196922,-0.13910986483097,-0.07489462941885,-0.05557506531477,-0.029518328607082,0.077455617487431,0.06459616869688,-0.0085293781012297,0.044524874538183,0.059779394418001,0.051717277616262,-0.019299000501633,0.0088469367474318,0.060874257236719,0.095243483781815,-0.055595718324184,-0.039500582963228,-0.0051588821224868,-0.0155507363379,-0.024082962423563,-0.12349677085876,-0.21049439907074,0.0077046123333275,-0.06974995136261,0.018479218706489,0.055597543716431,0.12232603132725,0.14629715681076,-0.12213014066219,0.072699703276157,-0.012153238989413,-0.013768683187664,0.083380207419395,-0.137077704072,-0.070962488651276,-0.1031254902482,-0.05055546015501,-0.16177742183208,0.057072300463915,-0.15948733687401,0.077857956290245,-0.05834162607789,-0.0038172474596649,0.074573382735252,-0.049244493246078,0.2144383341074,0.089130200445652,0.12564343214035,-0.049252469092607,-0.056720491498709,-0.076454505324364,-0.044116362929344,-0.0076242950744927,0.0066556297242641,-0.081680826842785,0.03921365365386,-0.16855746507645,0.051245719194412,0.12114273756742,0.078711718320847,0.013709867373109,0.029689740389585,0.017816241830587,0.042322777211666,0.11963974684477,-0.029652958735824,-0.074365094304085,-0.15867702662945,-0.029895726591349,0.013666565530002,-0.02346233651042,-0.21556656062603,-0.085973806679249,0.075953625142574,-0.10513204336166,0.031316325068474,0.019627118483186,0.06442129611969,0.008789180777967,0.067159868776798,0.1501359641552,0.039521887898445,0.081952780485153,0.024079371243715,0.094550900161266,-0.031478721648455,-0.16861380636692,-0.019663384184241,-0.058969344943762,0.10636875033379,0.13332925736904,-0.030486283823848,0.031508401036263,-0.016263540834188,0.079709433019161,0.087852574884892,0.03248492628336,0.061583988368511,0.0039148009382188,0.04706758633256,0.18300189077854,-0.038154065608978,0.24418149888515,0.14584398269653
0.017033331096172,0.14026090502739,-0.007901287637651,0.01795663498342,0.078658826649189,0.057730387896299,-0.040868490934372,-0.010574681684375,-0.10152620822191,0.18294616043568,0.074650317430496,-0.070074804127216,0.065258182585239,-0.044865906238556,0.033091966062784,0.058068871498108,0.066896125674248,0.15335939824581,0.01079326774925,0.0611059255898,0.13051344454288,-0.14352498948574,0.092613577842712,-0.16507329046726,0.082867749035358,-0.042127318680286,-0.18091794848442,-0.055444985628128,0.036227326840162,0.019954316318035,0.019739104434848,0.020634455606341,0.016716118901968,-0.026809277012944,0.11798320710659,0.002262766007334,0.013517073355615,0.098825745284557,0.16605737805367,-0.15858282148838,-0.10796827822924,0.010039866901934,0.02015158906579,-0.04739110916853,-0.081412889063358,-0.024787303060293,0.056322440505028,0.02700137719512,-0.090783603489399,-0.023069310933352,0.02934043481946,0.13481077551842,-0.12971499562263,0.038151748478413,-0.027875298634171,-0.074027888476849,0.11701766401529,-0.17544735968113,-0.050925798714161,-0.10518043488264,0.026903996244073,-0.072696141898632,0.019639149308205,-0.095474392175674,0.099314250051975,-0.010965938679874,-0.079580664634705,0.16186864674091,-0.0043435515835881,0.056925587356091,0.1186696216464,0.12621687352657,-0.039261173456907,-0.088558234274387,-0.086725316941738,-0.012209803797305,-0.035617347806692,0.077808998525143,0.067757412791252,-0.0046487958170474,-0.15294209122658,0.030631870031357,0.029843607917428,0.10401929169893,-0.0043925265781581,0.0064612082205713,-0.036964308470488,0.10696240514517,0.20189070701599,-0.040875069797039,-0.059654753655195,-0.011949417181313,0.012893124483526,0.051900308579206,-0.051932495087385,-0.22140876948833,0.0043991357088089,0.15487568080425,-0.183807477355,-0.045596748590469,0.058626748621464,0.072491802275181,-0.018094083294272,-0.0040064132772386,0.11754074692726,0.083894893527031,0.10088870674372,0.055899295955896,0.23445814847946,0.027398662641644,-0.15546934306622,-0.047320991754532,-0.055281154811382,0.083602502942085,0.12447816133499,-0.033040806651115,-0.067286007106304,-0.043074447661638,-0.027287373319268,0.021453643217683,-0.047005321830511,0.030382066965103,0.039825808256865,0.055259000509977,0.094544880092144,-0.022348426282406,0.16378515958786,0.063919328153133
0.022181561216712,0.15241926908493,0.081312216818333,-0.021356305107474,0.030469765886664,0.065198697149754,-0.024465624243021,0.064463801681995,-0.09922880679369,0.18143090605736,0.083701208233833,-0.10877945274115,0.10364364087582,-0.026616999879479,0.075556673109531,0.085830144584179,0.036387711763382,0.12902735173702,-0.067018553614616,0.05616458132863,0.15798652172089,-0.12323635071516,0.075490906834602,-0.085480630397797,0.058484561741352,-0.052121914923191,-0.17580464482307,0.0060336599126458,0.10327151417732,0.0069651082158089,0.016258923336864,0.029558943584561,0.0096055148169398,0.051723971962929,0.063515588641167,-0.014530850574374,0.014610204845667,0.15279449522495,0.14261777698994,-0.13797786831856,-0.11976585537195,-0.036649458110332,0.051065843552351,-0.084227569401264,-0.022800412029028,-0.11911858618259,0.037171445786953,0.04821864143014,-0.11469650268555,0.019621031358838,0.036185704171658,0.11264439672232,-0.14061704277992,0.060030128806829,0.003873384790495,-0.051101755350828,0.068745881319046,-0.13491630554199,-0.042005568742752,-0.15772879123688,-0.024021012708545,-0.074094548821449,0.0080417338758707,-0.083037465810776,0.018869489431381,0.11468236893415,-0.079047873616219,0.12347959727049,-0.08286227285862,0.029407702386379,0.060697723180056,0.091596029698849,-0.057496163994074,-0.014974306337535,-0.029421970248222,-0.07160373032093,0.025075187906623,0.024831978604198,0.11609525233507,0.010628852061927,-0.073336847126484,-0.016412643715739,0.054929163306952,0.045338794589043,0.022964196279645,-0.011356770060956,-0.040190454572439,0.11838903278112,0.26657363772392,0.038969814777374,-0.011859434656799,-0.045880619436502,-0.01091440860182,0.082466371357441,-0.043687835335732,-0.14425566792488,-0.036908235400915,0.16419717669487,-0.16402480006218,-0.036883182823658,0.065906807780266,0.05018125474453,-0.037380054593086,0.030308665707707,0.088338866829872,0.11856682598591,0.054965015500784,0.012041234411299,0.28475385904312,-0.080256678164005,-0.14250826835632,0.052725169807673,-0.083202801644802,0.1024623811245,0.17244021594524,-0.028772253543139,-0.0035134670324624,-0.0042953980155289,-0.0068494831211865,0.046463493257761,-0.009724659845233,9.1316715042922e-06,0.072394646704197,0.0620735026896,0.053124248981476,-0.0076988777145743,0.19987206161022,0.035502634942532
0.029271302744746,0.12347180396318,0.076676674187183,0.010028686374426,0.071650676429272,0.048821430653334,-0.009615421295166,-0.027068575844169,-0.11313327401876,0.096079871058464,0.055780932307243,-0.066623732447624,0.048682633787394,0.03667913749814,0.033195152878761,-0.012214615941048,0.081973254680634,0.17722214758396,-0.017728229984641,0.018984913825989,0.1468507796526,-0.10788594931364,0.14074589312077,-0.10712851583958,0.099773898720741,-0.10100549459457,-0.15478132665157,0.003499947488308,0.067672967910767,0.024078002199531,0.039853561669588,-0.040354754775763,0.0252351090312,-0.027940528467298,0.12090153247118,-0.029834490269423,-0.058124154806137,0.16165032982826,0.10284796357155,-0.138995423913,-0.12161362916231,0.079619966447353,-0.015928667038679,-0.018212709575891,-0.13221867382526,-0.044484484940767,-0.0066541624255478,0.001292489701882,-0.07904589921236,-0.015361557714641,0.032820664346218,0.16533209383488,-0.087161906063557,0.017752137035131,-0.062761940062046,-0.065291285514832,0.1205421090126,-0.054672282189131,-0.046756241470575,-0.11207731068134,-0.0094956010580063,-0.036098077893257,0.031820833683014,-0.064699038863182,0.10881978273392,0.0045082932338119,-0.076992258429527,0.11489779502153,-0.10814969986677,0.13361166417599,0.14831592142582,0.092811845242977,-0.014389040879905,-0.071959711611271,-0.095562547445297,-0.019077455624938,-0.043291132897139,-0.033913977444172,0.083833426237106,0.0043405299074948,-0.16814112663269,-0.01214664708823,0.059831589460373,0.061727754771709,0.012689645402133,-0.087816841900349,-0.042237680405378,0.077792197465897,0.14008596539497,-0.017257420346141,-0.036078151315451,-0.041462182998657,0.051286458969116,0.023122180253267,0.0043511795811355,-0.23252080380917,-0.010982939042151,0.1785009354353,-0.16345845162868,-0.017360340803862,0.048516139388084,0.13771149516106,-0.0037700722459704,0.03115146048367,0.086604334414005,0.068677805364132,0.11593403667212,0.021799728274345,0.30786409974098,-0.066322788596153,-0.096904404461384,-0.014497416093946,-0.073080070316792,0.14896346628666,0.12419240176678,0.01114790327847,-0.040249399840832,-0.0034873934928328,0.011808824725449,0.081740736961365,-0.064389020204544,-0.0096452636644244,-0.069080576300621,0.0012641716748476,0.10420623421669,0.00053513317834586,0.17983953654766,0.063500717282295
0.010314644314349,0.12385703623295,0.047940313816071,0.039482161402702,0.052682150155306,0.075598359107971,-0.030979415401816,-0.0019340782891959,-0.031312141567469,0.094712987542152,0.07631678134203,-0.023378599435091,0.063048355281353,-0.099981524050236,-0.032152455300093,0.059927370399237,-0.034942086786032,0.19505222141743,-0.080291606485844,0.0037880260497332,0.24071088433266,-0.074772968888283,0.052022155374289,-0.12955649197102,0.075504496693611,-0.064424246549606,-0.19111236929893,-0.076471023261547,0.017855832353234,0.092946618795395,0.010132363066077,0.023706812411547,-0.0093585960566998,0.028339190408587,0.12258522957563,-0.058699231594801,0.0013311895309016,0.055310051888227,0.15517203509808,-0.10538540780544,-0.080670528113842,0.011487641371787,0.066070333123207,0.014525915496051,-0.064411789178848,-0.18559612333775,0.063571490347385,-0.04455066844821,-0.030481483787298,0.018687564879656,0.10430461168289,0.060065917670727,-0.15807090699673,0.094108246266842,-0.011190206743777,-0.043634332716465,0.11258485913277,-0.17504943907261,-0.038675311952829,-0.14531870186329,0.045423418283463,-0.13065494596958,0.010982410982251,-0.041304510086775,0.061732273548841,-0.08865163475275,-0.036858040839434,0.060299046337605,0.013024311512709,0.093222193419933,0.097905792295933,0.12164478003979,-0.00011437953071436,-0.070407845079899,-0.13938923180103,-0.051849529147148,-0.057059466838837,0.02557217516005,-0.0047297086566687,0.024139568209648,-0.07688795030117,0.0721784979105,0.085263915359974,0.12733170390129,0.0022033909335732,0.024187494069338,0.02013386413455,0.078964576125145,0.18111462891102,-0.034261628985405,-0.078259743750095,-0.083321616053581,-0.061508309096098,-0.00054599327268079,-0.08251053839922,-0.17905560135841,-0.077894628047943,0.15769039094448,-0.17043715715408,0.031582113355398,0.050213810056448,0.068877175450325,0.01757032610476,0.049689792096615,0.15591885149479,0.022219812497497,0.069152608513832,0.074715085327625,0.15933614969254,0.019488969817758,-0.1781909763813,-0.068657457828522,-0.13197194039822,0.083971403539181,0.11426731199026,-0.0034819105640054,0.025460075587034,-0.02150522172451,-0.027062742039561,-0.0094712488353252,-0.00084025866817683,0.092452362179756,0.059814114123583,0.020725283771753,0.09522757679224,-0.0640032812953,0.18251371383667,0.11745563149452
-0.022982839494944,0.091603741049767,0.031858097761869,-0.0010562659008428,0.083261489868164,0.10641343146563,-0.059255924075842,0.0059171770699322,-0.08262400329113,0.12747099995613,0.046456266194582,-0.026970401406288,0.083237044513226,-0.022697072476149,0.016669631004333,0.074556037783623,0.0084478501230478,0.16621765494347,-0.034873839467764,0.030587233603001,0.21646773815155,-0.1483366638422,0.14307104051113,-0.09969649463892,0.10098220407963,-0.080719158053398,-0.16967694461346,-0.077325418591499,0.028851332142949,0.038379069417715,0.072143293917179,-0.011045416817069,0.030498038977385,0.00077481055632234,0.087724171578884,0.013344379141927,-0.060959883034229,0.093661822378635,0.11905307322741,-0.12778633832932,-0.097135633230209,0.012881801463664,0.045268774032593,-0.015861736610532,-0.084522493183613,-0.14520162343979,0.057204775512218,-0.0087664062157273,-0.079822815954685,0.0075013153254986,0.054104253649712,0.040902007371187,-0.11248078942299,0.034103196114302,-0.020266022533178,-0.014502072706819,0.11700464040041,-0.080018565058708,-0.04673445597291,-0.1296871304512,-0.01359052490443,-0.051713529974222,0.041729710996151,-0.092966571450233,0.12363621592522,-0.0045314924791455,-0.11590664088726,0.1357216835022,-0.076618552207947,0.12023022025824,0.11044631898403,0.14895589649677,-0.066413775086403,-0.10694824904203,-0.085273742675781,0.001052281120792,-0.027824187651277,0.014251844957471,0.042682163417339,0.016036303713918,-0.15548811852932,-0.0061358953826129,0.083419375121593,0.11708960682154,-0.068694218993187,0.00041880368371494,0.0086669940501451,0.10723862051964,0.17430424690247,-0.042572695761919,-0.071731492877007,-0.060414984822273,-0.00449143582955,0.046176180243492,-0.022327097132802,-0.15014520287514,-0.074244946241379,0.21313047409058,-0.20132684707642,0.020446227863431,0.063843660056591,0.044990308582783,-0.043044228106737,0.016042059287429,0.13223139941692,0.09297139197588,0.043192528188229,0.012463656254113,0.21600359678268,-0.057946354150772,-0.19941332936287,-0.018218550831079,-0.066559866070747,0.093362294137478,0.15303480625153,0.031763277947903,-0.013981878757477,0.014291050843894,-0.0047444622032344,0.12248586118221,-0.013068312779069,-0.0055261193774641,-0.0039619756862521,-0.007826566696167,0.037522803992033,0.025903515517712,0.15749813616276,0.11734531074762
0.017263365909457,0.16857494413853,0.056466054171324,0.014289721846581,0.027133837342262,0.067266047000885,-0.011960762552917,0.051296394318342,-0.040321443229914,0.20068892836571,0.10271539539099,-0.093952752649784,0.1128643155098,-0.035028334707022,0.064654007554054,0.065313801169395,0.04694152623415,0.16067019104958,-0.087065622210503,0.0608697719872,0.14834532141685,-0.14713183045387,0.064299814403057,-0.028939682990313,0.075527600944042,-0.10609132051468,-0.16907840967178,0.010334978811443,0.092783957719803,0.043255556374788,0.036785755306482,0.039245367050171,0.022035161033273,0.060269977897406,0.045548185706139,-0.01414248906076,0.011322217062116,0.12346237897873,0.10199639946222,-0.14081820845604,-0.10755060613155,-0.060296084731817,0.051085446029902,-0.067311309278011,-0.032621748745441,-0.17018853127956,0.023764858022332,0.065363958477974,-0.067238412797451,0.034574907273054,0.074896328151226,0.10740503668785,-0.14024786651134,0.028811853379011,0.012525712139904,-0.024646544829011,0.034057874232531,-0.14030809700489,-0.012614104896784,-0.15974882245064,-0.059241868555546,-0.097294494509697,0.00072535633808002,-0.10750647634268,0.0052224094979465,0.10109163075686,-0.069198362529278,0.086762726306915,-0.1249366402626,0.041298534721136,0.054614670574665,0.09981083124876,-0.0678486302495,-0.021566186100245,-0.040169015526772,-0.070974215865135,0.054323799908161,0.040623243898153,0.090068317949772,0.01115374173969,-0.082315944135189,-0.025484489277005,0.053286004811525,0.048661969602108,0.040733892470598,-4.3912796172663e-06,-0.046276841312647,0.099921315908432,0.27860456705093,0.042411167174578,-0.046973567456007,-0.066849417984486,-0.0091383438557386,0.057712972164154,-0.040677890181541,-0.14711025357246,-0.069360464811325,0.1428120136261,-0.15066084265709,-0.038963813334703,0.087684527039528,0.050628982484341,-0.016334947198629,0.03514014929533,0.089579813182354,0.11465074121952,0.048132929950953,-0.010607651434839,0.27107545733452,-0.057238217443228,-0.15899533033371,0.060750797390938,-0.075385078787804,0.10242626070976,0.15151089429855,-0.03945703804493,0.028716022148728,0.0092349536716938,0.0054931072518229,0.074861235916615,-0.00047209119657055,-0.0034136665053666,0.050793364644051,0.075696371495724,0.049580827355385,-0.0043162819929421,0.19391460716724,0.045598316937685
-0.018102673813701,0.061408653855324,0.041515983641148,0.052506387233734,0.054581463336945,0.077698566019535,-0.04008986055851,-0.0035059824585915,-0.0027648652903736,0.084798745810986,0.066111013293266,0.010366111062467,0.05198785290122,-0.059600170701742,-0.00066576653625816,0.033697765320539,-0.055594176054001,0.15756334364414,-0.030532848089933,0.019451446831226,0.22463649511337,-0.1214689090848,0.087152749300003,-0.12192010879517,0.10528917610645,-0.065789066255093,-0.16061566770077,-0.089858151972294,-0.020574029535055,0.085332781076431,0.034025620669127,0.016556274145842,0.069798730313778,0.03351217508316,0.11844658851624,-0.01623959094286,-0.0007233009673655,0.062329616397619,0.12169313430786,-0.16351018846035,-0.049056831747293,-0.030874755233526,0.069026365876198,-0.016920816153288,-0.099811777472496,-0.18321962654591,0.046255614608526,-0.040201630443335,-0.0049541960470378,0.019861130043864,0.062003195285797,0.042919922620058,-0.082476586103439,0.086551576852798,0.053636662662029,-0.017119647935033,0.10194166004658,-0.17344586551189,-0.090441443026066,-0.13772101700306,0.0044013885781169,-0.12934567034245,0.023710489273071,-0.057919844985008,0.10261561721563,-0.0045244740322232,-0.086967505514622,0.079711742699146,-0.03134348616004,0.10468340665102,0.08240620046854,0.10733500868082,-0.061714474111795,-0.1070157662034,-0.082735814154148,-0.0054264338687062,-0.021985188126564,-0.014897553250194,0.015357805415988,0.041180565953255,-0.13275487720966,0.0181620195508,0.10838548094034,0.13183517754078,-0.011344912461936,0.0078467251732945,0.028029998764396,0.12497881054878,0.18494498729706,-0.0095595978200436,-0.060166567564011,-0.08135186880827,-0.028145810589194,0.032454922795296,-0.10164714604616,-0.17133854329586,-0.096906676888466,0.16994608938694,-0.13571700453758,0.01005856692791,0.09228653460741,0.046866044402122,0.002763349795714,-0.021989669650793,0.17235389351845,0.059453796595335,0.077259711921215,0.032704953104258,0.15399162471294,-0.012187510728836,-0.20517788827419,-0.061820566654205,-0.10892275720835,0.047406036406755,0.14995361864567,0.017653021961451,0.051858082413673,-0.00027611877885647,0.0099444044753909,0.085770383477211,0.034313552081585,0.031137133017182,0.033345077186823,-0.0034172243904322,0.089624777436256,0.004321011248976,0.24879498779774,0.15982487797737
